ast,def_rtg,efg,fg,fg3,fg3a,fg_pct,fga,off_rtg,opp_ast,opp_fg,opp_fg3,opp_fga,opp_pts,pace,pts,ts_pct,ttl_pts
2.1024047845965645,-1.2172759169041147,1.5887797147024025,1.7942549613577083,-0.010265029566241464,-0.08908776321470298,2.359925109315315,0.44264597916544596,0.16164606471224588,-0.08627172221583859,0.3609238959603585,-0.07556392708383923,1.354659485404813,0.14694543334313584,1.2526161135981901,1.0401951619674945,0.9315751383097474,230.0
-0.20255270992344931,-3.098147333366069,-0.7956195059853772,-0.6970839793293836,-1.222072908124271,-1.2881324144970778,-0.3788803099247521,-0.5597256329343923,-1.7017485714021572,-2.2989216277596705,-1.803204636975345,-2.2685685054613183,-0.2719299831383228,-2.118952179553881,-0.3106812987433695,-1.348488680653721,-1.011035240313106,183.0
0.5135913887201332,0.27428188435025125,-0.7496674867429998,1.7094411392796303,0.1294761002679596,0.28772447551395075,-0.3493514105259365,2.353754055015683,0.9280696677636684,1.6293302008037929,1.0193062863112028,1.256574983151052,0.9264333198533604,1.1804046768072203,1.4232894739417759,1.6271127441893525,-0.6762773160595573,251.0
1.3517212643034953,-0.32606550523928174,1.3283849389956006,0.38813970297974787,0.2603070935661437,0.00823007789116966,0.9794490624207263,-0.6180428368088424,0.531955838533801,0.31145923101838124,-0.639755465512116,0.47170178895196974,-0.2674580868777394,-0.1782289790131578,-0.11079078085455511,0.39533654684679437,1.575730538009752,203.0
-0.5699548887297738,0.8785209967464432,0.8280185072452756,-0.4060580424681725,2.350422888264195,2.801788035228144,-0.017151292289272344,-0.33660203733891286,0.7569779595157687,-0.13357006489182652,0.45457702041512765,0.17583719059135575,-0.3477110819968208,0.5719368736427909,0.022825416057676236,0.5215279882430761,1.0076564847310079,211.0
0.6506654393278493,0.44645333636363616,0.24595959684183388,-0.05524223954419244,0.5632590632056501,0.4019516500278838,0.31504882594739386,-0.5804347650859323,1.3770484889643115,-0.6953712963025785,-0.26607462291235534,-0.4741774500223096,-0.7107913203259367,-0.26880723030073117,-0.7673199775332912,0.4040735789137317,0.6931869195231294,224.0
-1.0964792151215719,-0.3716135056681485,-0.49437849095201675,-0.5854120172838337,-0.9850750001300702,-1.1232937119346627,-0.017151292289272344,-0.7812445486098666,-0.32239283309872996,0.01677135648018247,0.43572227851832745,0.12439663968053724,0.31929533419101486,-0.14726709275915809,0.22249995691863067,-0.16623082648061446,-0.12849162182647764,220.0
-1.0180655206126132,-0.40244140968998116,-1.0151680423656222,-0.5311286089207449,-1.2851766053678426,-1.2162069635961261,-1.013751646999269,-0.2622117507139996,-0.9908818183345781,-0.7986450630104166,-0.9732857010015535,-1.4813586064167883,-1.021404845881967,-1.1946817543875659,-1.3973563898755172,-1.5276242175085557,-1.7566324352414553,219.0
-0.40148844648342097,0.5341746286377793,-1.0049564825339827,-0.07811563831062664,-1.6253774887251489,-1.437071209174172,-0.3493514105259365,-0.3417148795667979,0.4213037458143656,-0.5082862388205529,-0.11244483278190633,-0.9026583094398795,-0.8224054622861914,-0.20466839951418772,-0.7703005002925457,-0.22391143438757463,-0.9501701631760958,198.0
-0.36604717527343444,-0.29725005959523954,-1.505322914284309,-0.9399297783634192,-0.360240684419476,-0.3404856749533841,-1.3311873155365272,-0.6288781151882299,-1.207827314122257,-1.1723917632692302,-0.6409919695177209,-1.570361097641215,-0.565406464342848,-0.5764653805575681,-0.5508676411120716,-1.1552535472913277,-1.7566324352414553,223.0
-1.9361908687298943,0.3900948023561518,-0.5250131704469342,0.11236295901904156,-0.9441990160295987,-1.1360779891199957,0.2929021513982832,0.08493608033093797,0.5958139605705501,-0.26255970471441226,-0.30046809847960126,-0.5051635724577151,-0.6314902157697377,0.23574513609551517,-0.12282821873886715,0.3876750183957467,-0.16906833991782333,190.0
-0.7930044771508463,-0.6143140115031751,-0.5250131704469342,-0.813150014940085,-0.6320108398903801,-0.7198180803837573,-0.6963159784620104,-0.7445082146423521,-0.33990027156952224,-1.3089824270761086,-1.0005797771554763,-1.6970388239596366,-0.5239555186726956,-1.095497726183104,-1.1228267169688224,-0.9236673850596074,-0.7219261239123143,184.0
-0.4741558011226034,-0.21702954385166526,-1.0049564825339827,-0.5351664695888784,-0.7297109266527053,-0.46951646299885835,-0.6815515287626027,-0.15324268683011638,0.1398036626622267,-0.1315712554729838,-0.14279595122893723,-0.2406202602578139,-0.20256997590876735,-0.4325561298541618,-0.4981855539717503,-0.21182257576720184,-0.9501701631760958,214.0
-0.9858869616869463,0.2924388696109389,-0.2339837152452147,-0.5459340980372445,-0.901864876361144,-0.5329442980809911,-0.3493514105259365,-0.01596785305270296,-1.1272538740553566,0.030957209156206856,0.24785610326662894,-0.7654300066980679,0.08556611188238625,0.07186443506441617,-0.06962886065060388,-0.8337285136514393,-0.4125286484658497,179.0
-0.6963507572376522,1.2163152271519093,-0.23908949516103378,0.6855516934223079,0.5917370612708083,0.7210320283668935,-1.013751646999269,1.7122336871397295,0.5293362098917213,1.7075100759983688,1.3230204440805564,1.411019371895595,0.8330628427491042,1.394632770894295,0.8108583713521994,0.9519264645873325,-0.14370789111073648,226.0
0.05162367307983053,-0.6931831888989125,-0.49437849095201675,-0.0011470928218512057,-1.2548997269411761,-1.1216985284282979,-0.017151292289272344,-0.7150706381788113,0.10802424107874976,-0.23506402978698018,-0.863753998693661,-0.9128548396745643,-0.4192047548368233,-0.8698444496568464,-0.7592699608355461,-0.35765130417777335,-0.9501701631760958,192.0
-0.3818165578371924,0.37349111141787117,-0.7496674867429998,-0.7655112269761405,-1.1863590878310561,-1.3505731478901501,-0.3493514105259365,-1.1640905133809694,-0.2682675061785117,0.0082344399922559,-0.7501916043976895,0.27886463150432605,-0.9044330289823922,-0.25160713746501345,-0.8101518416626128,-0.6359337841311246,-0.4023844689430189,206.0
0.5569368283294686,0.7094843656453279,0.2919116160842114,0.13365761597655845,1.1580436503519296,1.1775447210252443,0.3224310507970988,0.5561899947235628,0.06859180980109653,0.0013181797898743845,0.9265918161550265,-0.021026652175819054,0.7157976418043946,0.6262107605527136,0.11580153781301526,0.22076050084256413,-0.12341953206506363,224.0
-0.5925943818198468,-0.9051874258241701,0.026411060461587383,-1.1951961586749489,-0.15901155233034842,-0.22182964595843668,-0.6963159784620104,-1.0246890175946308,-0.7991826650989982,-0.8938228485440545,-1.196158160094969,-0.3593343076383125,-1.475791222756651,-1.4742935199733387,-1.2967651885862734,-1.450879826228958,-0.4023844689430189,194.0
-0.9995079591720258,-0.47874127754306006,1.369231178322159,-0.8526552750888557,0.7612751238547748,0.19470785479655456,0.6620133938834678,-1.9147987441701375,1.130435041833133,-1.4450649932367075,-0.8623930666120199,-1.0031366177941783,-0.4844224204866375,-1.3853264205281675,-1.627018724545931,-0.36703976730002447,1.3018376908932108,174.0
-0.7501099623217594,-0.5443440604996371,0.2919116160842114,-0.9801169987295026,0.3680494024687744,0.05534549946570708,0.3224310507970988,-0.8954186777055367,-0.5818039432504182,-0.5135657821796012,-0.9174835972768701,0.12941937494428885,-1.5839725704408492,-1.1372317383907868,-1.1062756376256442,-1.1553259987245739,0.723619458091633,193.0
2.3417962647919164,-0.6963297876896288,1.2926444795848613,1.6712287132198067,0.10923778027414346,-0.3340185573976101,2.020342766228946,0.17625389565222782,1.7070290460538962,-0.18958637034349865,-0.3091617326171289,-0.7448245185154742,0.05818976340767344,-0.30074638704299433,0.14318746472054403,1.2780696452527083,1.5148654608727448,254.0
1.0001982481775815,-0.5156335765370612,1.6500490736922402,1.7822671475033418,-0.24453713921225267,-0.6804291317647557,1.7102893225413907,0.8216501649843914,0.15575719358425452,0.6793409075843609,0.22952706999108063,1.4390315063458845,0.318953521683632,0.315564375456031,1.2375581793058212,0.714360321122673,1.0127285744924246,204.0
1.6347792614386263,-0.08592374349713139,0.2919116160842114,1.790954523879886,0.8454451389774981,1.0973769224905479,-0.061444641387493684,1.4553022984307449,0.5675742286603982,0.6347144577034665,0.6173631615908648,1.208589923041988,1.2880524654481025,0.7505626996851809,1.206868360718875,1.1736531240733963,-0.12341953206506363,227.0
-0.7736678310113979,-1.3497115782987277,-1.7555061301594714,-1.1577891174765764,-1.2840188738113525,-1.4548007008194581,-1.0358983215483795,0.031815641599731416,-0.7851959955099601,-0.8977752058098025,-1.096991316520865,-1.874916349780559,0.021991798781282726,-1.6934405862654325,-1.3526169275406308,-1.3198716282096599,-1.7718487045257085,193.0
2.374812929984543,-1.1468040204337682,0.9965092444673198,0.6508810859481539,0.42238951147461795,0.104591391254101,1.267355831559169,-0.0937122896023618,1.3137312613023888,0.04888371174536765,-0.21943275861033865,-0.2245418426747866,0.8046377467870169,-0.5857296138532762,0.18002447477266786,1.0118779194514096,1.5148654608727448,237.0
-0.7193302145599557,1.819413790583665,-1.2602454783249657,-0.5366225679222942,0.5115934606435955,0.6500228252481174,-1.0358983215483795,0.47016301198909827,-0.19899443379304346,1.0494710622401942,1.1291894979338915,0.23360336674036025,-0.16224132468524838,0.8514853833354377,-0.40922449687155327,-0.3743686299405761,-0.9501701631760958,222.0
-0.22436708149154488,0.2819825384062543,0.2868058361683923,-0.39714959536826727,-0.43519281157977396,-0.4791443442227058,-0.031915741988678095,-0.25533768005093554,-0.5316790122617027,-0.6037224533294521,0.06068128151240055,-0.23856207174747932,0.22272275108728504,0.049798156735886924,-0.2362322671496475,-0.49148047457174,0.43451034169084407,206.0
0.12570400405921892,0.4463927149304471,0.5267774922119152,0.6085768985844618,0.49075429262679116,-0.04186363427617862,0.6620133938834678,-0.36211529527969893,1.4680650046566017,0.35688140853497413,0.25502627114819026,-0.24486881452226647,0.0662373279553387,-0.06943347131221213,-0.5520467643148212,0.6366313064406866,0.4192940724065909,242.0
0.05475063575753035,0.5814971050181515,-0.2799357344875922,0.17213876404641085,-0.11089974600182023,-0.41021853714677414,-0.10573799048571503,0.13371834989910067,-0.4968212079231324,0.8599447999748955,0.6851329132037576,0.9191831271633414,0.08508082252005576,0.060116030439612146,-0.4485476292305709,-0.5878693137630986,-0.7219261239123143,211.0
-1.5954558148204785,0.17642295640590033,-0.7956195059853772,-0.4624521684798082,-1.7313722091706751,-1.621009892649284,0.2929021513982832,-0.3967549397080498,0.7333122538846569,-0.029737098762936426,-0.4661938529516818,-0.8779033999256717,-0.6720391059750821,-0.7852292234166256,-1.2623814866517316,-0.3736525401933831,-0.16906833991782333,199.0
-1.1521058626202216,-0.32470758513583753,-0.5045900507836549,-0.9682354238093317,-1.4817564926937261,-1.134228993330749,-0.3567336353756414,-1.1935193286610464,-0.7852026027705074,-0.11770807400336009,-0.9271065536072884,-1.7861687718119983,-1.3432837159272721,-0.6954274547474927,-0.6716787469838805,-0.9745529331096169,-0.4125286484658497,192.0
-0.8551069711009336,0.2531461350667351,-1.5155344741159487,-1.3593485918767625,-1.8099953712031318,-1.6088458297995565,-0.6815515287626027,-0.9396451318686279,-0.3591376109836695,0.25258414628103204,-0.6865808612262889,-0.6455924527454144,-1.0317874259121458,-0.8665142583076331,-1.4402546778789624,-1.1673334547898588,-0.9603143426989295,201.0
1.059529089289904,-0.14176058677099465,1.0884132829520776,0.8616989709961941,0.8709152332202594,1.034395564081934,1.001595736969837,0.9557147166919578,0.6125606630883015,0.5284373666898853,0.36048295396590596,0.2351045225804663,0.6216474865527903,0.16823996773511465,0.3711601669520069,0.663598614475999,0.9924402154467546,211.0
0.921953355353376,0.7954919766052546,-0.2339837152452147,-0.19503783474397793,0.4832693382916426,0.798223962812441,-0.6815515287626027,0.09227472427544899,-0.6132764275484566,1.3801506467739395,0.02328364558436614,1.5262684872426406,-0.194440424586851,0.9645927609500372,0.6122060422069088,-0.0010031215113316541,-0.12849162182647764,243.0
1.487855691547132,-0.45596909597161894,0.8229127273294565,0.6730022193202365,0.056297207516967755,-0.10726761393936364,1.001595736969837,0.4546165224767496,0.21107197756803525,0.4649251609048736,-0.2098331325441764,0.5592597717264843,0.018622705013649887,-0.43058197293865125,-0.08336408480272736,0.014806139267642992,0.43451034169084407,237.0
-1.2743654996359683,0.04766130027075155,-1.505322914284309,-1.7609880072847193,-0.4745849941600614,-0.3105508698961433,-1.966058652611044,-1.1687376295401146,-1.4307902222885824,-1.3960978126018182,-1.3369726360692118,-1.0928991281703582,-1.8666511121485518,-1.2945646830697604,-1.983230670740939,-2.140018903940359,-2.015309013073743,194.0
2.0935999470680735,-0.9278016452611311,0.9965092444673198,0.6053444227777777,-0.21344691773007984,-0.14099067651126546,1.6438492988940585,0.08992718822005467,0.31178524877386804,0.23095203499572747,0.015894950894266995,-0.540341601767382,1.2058623318392205,-0.1331653264657857,0.3371431884423009,0.6760631042916961,1.2003958956648662,222.0
-0.6446832765268505,0.4684005468314171,-1.2551396984091452,-0.6757283912184311,-1.2132873376417996,-1.2216636850276965,-0.3493514105259365,-0.24815835131112973,-0.22616754361980645,-1.62215892372593,-0.7957299472003666,-1.5149693912644548,-1.3259941520618868,-0.4298448324000878,-0.9250649450341731,-0.8420843332353142,-0.6762773160595573,210.0
-0.06436197124736354,-1.1148106260578472,0.026411060461587383,-0.8439757103986529,0.5447500131316538,0.4269388141215112,-0.017151292289272344,-1.1437431258838118,-0.33558843340221206,0.3731609739258446,-0.9762292026752721,0.4910563139344755,-1.1932762527015122,-0.6852254032452978,-0.012423387231555654,-0.20977540154876465,0.723619458091633,186.0
1.5814804245856637,0.05523932582761186,0.2919116160842114,1.305441813428954,-0.13765213785461589,-0.4804027290210048,0.6620133938834678,0.7863278399176494,1.3118264181195396,0.6469204816198485,0.3045533114632895,0.47778194216598596,0.28135977241511434,-0.05125643859394181,-0.13605174041153908,0.8037512785669243,0.15554540481289164,201.0
1.101525295852578,-0.6313808501910236,0.27148849642093215,2.0962735032338164,-0.21865670973428142,0.324989748129345,0.9794490624207263,2.058413868526014,0.8394023335260501,1.0168914907485456,0.9011618281152122,0.29934266305898677,1.0892445852735713,0.7452669471689999,1.9699342920431395,1.7295325333544775,0.14540122529005522,232.0
-0.5149338025197862,1.5894434393102204,-0.23908949516103378,0.48549596864219324,0.03901183573369044,0.0657518030638193,-0.017151292289272344,1.109728022048739,0.37165003263469854,1.1482931343402512,1.4643777375364981,1.196845030808701,0.6403507194301787,0.994118495985833,0.0699221304286886,0.2424921397527528,0.14540122529005522,209.0
-0.7559684431709192,0.24947212980727096,-1.0151680423656222,0.22274208697564596,-1.242223299139113,-0.8800187638496316,-0.6963159784620104,1.0533811622254963,-1.2576694843925411,0.056767985566954525,0.9559879491184855,-0.9742228457166553,0.6524528112920204,0.9267529534383144,0.9062708969457762,-0.11356663786736163,-0.9501701631760958,223.0
1.0176827975101936,1.0159456288884456,-0.2339837152452147,0.3880248711905843,1.4636994360948843,1.5859306253833918,-1.006369422149566,0.8685759858864753,-0.2340879972011493,1.3016510204743725,0.6785491126305145,1.6233196284902827,0.5741634797955861,1.3221763411708807,1.026971826691035,0.4583784555065805,-0.6762773160595573,227.0
-0.16258448444053755,-0.005266926638686602,-1.2755628180724243,-1.0640629424554215,-0.9837853751051208,-1.140605844950354,-0.6963159784620104,-1.458356532665574,0.2386690032249254,-0.6910699869176886,-1.8797978945301308,-0.25804877397376774,-1.9853299821052683,-1.0586908411213685,-1.6523628133825135,-0.8724532781844125,-1.2240630102926315,206.0
-0.8333114864346265,-0.8856131114555169,0.0161995006299492,-0.5185463257360583,-0.7820396602645218,-1.0381540073997486,0.3224310507970988,-1.6729976887586187,0.5246735862553403,-1.87567336830695,-1.3672708725839249,-1.3066486138308069,-1.176487250244646,-1.535998762104907,-1.5466339044157782,-0.6699641591420026,0.14540122529005522,194.0
-0.3811755836076731,0.2365822810702601,-1.505322914284309,-0.5636096007143451,-1.217438318190858,-1.2977894137648525,-1.013751646999269,-0.786201072880019,-0.2911073042411839,-1.0905617613053984,-0.6317765151363199,-1.4117672875650573,-0.9664218625519078,-0.7645601950340497,-1.3056423217286492,-1.0228776178548964,-1.49795585740917,228.0
