ast,ast_pct,blk,blk_pct,def_reb_pct,def_rtg,efg,fg,fg3,fg3_pct,fg3a,fg3a_per_fga_pct,fg_pct,fga,ft,ft_pct,ft_rt,fta,fta_per_fga_pct,off_rtg,opp_ast,opp_blk,opp_efg_pct,opp_fg,opp_fg3,opp_fg3a,opp_fg_pct,opp_fga,opp_ft,opp_ft_pct,opp_ft_rate,opp_fta,opp_orb,opp_pf,opp_pts,opp_stl,opp_tov,opp_tov_pct,opp_trb,orb,orb_pct,pace,pf,pts,stl,stl_pct,to,to_pct,trb,trb_pct,ts_pct,ttl_pts
565.8984,3611.2675999999997,24.256500000000003,79.68,5991.1668,11560.900800000001,0.26,1570.816,132.1683,0.1258,1054.144,0.1353,0.1935,7878.9984,236.128,0.6400000000000001,0.028900000000000006,387.32399999999996,0.0483,11201.7829,535.3917,24.75,0.2646,1585.8179999999998,126.17500000000001,1103.431,0.1932,7876.224,286.81919999999997,0.5925,0.0399,487.91119999999995,105.70200000000001,385.6184,11629.5552,56.798100000000005,215.8657,167.9622,2245.4433,76.9872,359.2288,9893.832,439.17719999999997,11281.644,64.41839999999999,63.3984,192.3264,154.7232,1922.2371000000003,2302.231,0.30250000000000005,210.0
561.6416,3422.0575,36.6021,112.09549999999999,5868.8616999999995,11403.6141,0.2652,1640.0932,104.1352,0.126,838.7918,0.11220000000000001,0.216,7605.028,289.6212,0.5244,0.039599999999999996,541.5924,0.0775,11716.0461,531.7347,25.009599999999995,0.2652,1510.2226999999998,114.06080000000001,920.3307,0.20700000000000002,7571.8461,334.58369999999996,0.6545,0.0456,531.3824999999999,109.97460000000001,482.93700000000007,11411.2484,53.7426,232.956,184.509,2103.7433,80.02799999999999,397.7308,9793.680600000002,486.752,11723.5426,76.0066,76.4904,198.40200000000002,159.18050000000002,1847.8286,2341.7739,0.30800000000000005,199.0
493.8942,2999.6171999999997,27.5704,80.1087,5709.105,12129.705,0.26,1651.0392,119.091,0.13299999999999998,913.6093999999999,0.1152,0.20700000000000002,8089.066699999999,356.39680000000004,0.6240000000000001,0.04409999999999999,543.5736,0.07020000000000001,12413.2064,606.9204,29.2864,0.28090000000000004,1684.7775999999997,134.736,1022.4144,0.2116,8232.7275,266.24,0.6004,0.030600000000000002,459.6636,131.328,442.2162,12104.2404,52.5613,181.9985,141.4266,2047.516,134.43040000000002,647.064,9917.1632,408.2922,12336.0806,61.39540000000001,62.00999999999999,194.579,149.409,2180.2,2575.8678,0.30240000000000006,218.0
494.5919999999999,3081.1572,35.376,95.5119,5783.6824,11885.5194,0.2652,1608.4694999999997,114.67999999999999,0.13299999999999998,845.1097,0.10729999999999999,0.20679999999999998,7923.732300000001,428.1664,0.568,0.054000000000000006,752.0064,0.09520000000000002,12168.647799999999,503.13,36.7812,0.245,1618.5888,105.24249999999999,889.8093,0.1935,8273.5108,390.06199999999995,0.5776,0.0529,665.1928,131.4725,576.9216,12210.508800000001,58.7389,169.32,126.62580000000001,2149.056,119.62720000000002,558.8152,10127.168000000001,525.7728,12518.03,46.1456,44.184400000000004,202.90800000000002,151.5975,2214.3071999999997,2540.4748,0.3132,219.0
585.9526,3357.5254999999997,21.1914,61.6946,6230.3136,12146.612799999999,0.2592,1741.845,109.1296,0.1085,977.976,0.1147,0.20579999999999998,8409.159000000001,386.46720000000005,0.5548,0.0506,685.3924,0.0899,12339.529999999999,593.2394999999999,29.149000000000004,0.28090000000000004,1730.75,108.4811,945.425,0.2162,7947.828799999999,363.1971,0.5928,0.0456,610.85,90.8656,544.7027999999999,12723.869200000001,66.4083,194.1072,148.8375,1946.6734,151.32,687.8973,10304.060399999998,524.99,12906.84,51.26519999999999,48.7168,211.12,152.50949999999997,2269.086,2693.026,0.3021,224.0
670.7505,3532.0824,32.422,96.3168,6128.0296,11324.966400000001,0.3192,1895.6992,166.828,0.12249999999999998,1372.938,0.1665,0.2352,8167.1436,299.72800000000007,0.615,0.0342,484.3174,0.059800000000000006,13142.304,579.6036,22.643199999999997,0.2499,1655.6085,134.98919999999998,1133.4959999999999,0.1892,8523.2084,246.77679999999998,0.5549999999999999,0.0288,442.8675,109.63669999999999,437.6175,11835.4208,51.9741,197.62229999999997,146.99519999999998,1933.0473,100.49640000000001,521.9477999999999,10285.5168,447.2,13771.796499999999,60.9499,57.4084,208.09529999999998,159.36,2299.5294,2723.388,0.354,203.0
574.77,3565.114,22.684,68.23389999999999,6260.76,12361.7286,0.27030000000000004,1612.7424,98.6328,0.13260000000000002,772.9995,0.10640000000000001,0.2116,7521.7684,336.64959999999996,0.5963999999999999,0.048,563.2833999999999,0.072,11956.6167,548.2828,20.6514,0.28600000000000003,1770.2859999999998,111.39959999999999,852.7965,0.23029999999999998,7744.1714999999995,240.52229999999997,0.5700000000000001,0.0304,430.09319999999997,81.72159999999998,490.9823999999999,12158.1028,66.5988,183.66959999999997,149.32080000000002,1880.0352999999998,96.8892,486.46099999999996,9760.253999999999,402.75199999999995,11805.3762,52.7763,52.626,184.07199999999997,150.2528,1894.711,2516.006,0.3135,207.0
470.98800000000006,2857.7472000000002,26.5772,84.2679,5822.4224,12588.8763,0.26,1655.2458,122.3075,0.126,986.2839999999999,0.1287,0.1935,8269.140000000001,351.9232,0.6083000000000001,0.04000000000000001,563.783,0.06760000000000001,12225.314999999999,647.6855999999999,44.4166,0.28090000000000004,1737.6961000000001,136.5282,1074.3741,0.216,7936.004,318.432,0.585,0.041800000000000004,539.2429,114.7005,480.69000000000005,12743.315999999999,50.530199999999994,208.9395,161.037,2130.263,116.49819999999998,547.0296,9951.017999999998,459.0009,12369.294,54.9339,53.9904,167.0163,127.296,1998.2616,2432.2942999999996,0.3021,226.0
598.9836,3595.5942,32.0416,107.7408,5722.4558,11814.7452,0.2862,1664.2314000000001,99.2446,0.12090000000000001,815.9730000000001,0.1147,0.22559999999999997,7612.0650000000005,295.1574,0.5475,0.039599999999999996,526.9019000000001,0.0725,11858.050799999999,590.8582,28.347499999999997,0.27030000000000004,1579.0279999999998,140.708,1020.8867999999999,0.20679999999999998,7622.2731,298.3455,0.6006,0.0437,500.0141999999999,114.3315,460.4208,11808.4806,56.924,250.48649999999998,196.2317,2047.5826000000002,77.94930000000001,404.82000000000005,9942.0306,435.4325,11845.2785,78.5745,78.33319999999999,198.8983,160.46579999999997,1763.9115,2311.1459999999997,0.32489999999999997,210.0
572.859,3541.3164999999995,20.813100000000002,57.18039999999999,6270.115199999999,11758.1072,0.2448,1606.328,118.3215,0.1147,1057.2276,0.1295,0.189,8051.9712,415.7988,0.5688,0.059800000000000006,740.4047,0.1023,11902.771999999999,506.9706,27.587,0.265,1654.23,94.658,883.4764,0.2024,8013.81,391.3728,0.5928,0.05039999999999999,650.4236999999999,92.9084,569.9776,12291.7969,59.487,187.1359,143.7295,1982.8248,132.4064,607.7862,10155.885900000001,544.4879999999999,12422.0304,49.9136,47.5368,220.0068,161.7708,2265.273,2671.3152000000005,0.29150000000000004,218.0
691.7482000000001,3866.3083,28.886799999999997,89.86550000000001,6111.5832,11605.8454,0.28080000000000005,1793.1419999999998,133.926,0.1295,1051.2,0.1271,0.2107,8211.054199999999,298.452,0.6080000000000001,0.0374,494.7443999999999,0.060899999999999996,12659.4576,549.0068,18.7096,0.2597,1622.2310000000002,120.88640000000001,1044.7495999999999,0.1974,7971.3808,303.5754,0.5700000000000001,0.0399,540.6828,100.606,462.05249999999995,11875.073499999999,60.7796,200.6472,154.6244,1977.1319999999998,119.767,571.2616,10159.523,478.61879999999996,12956.4044,60.122899999999994,58.75170000000001,191.0773,145.99079999999998,2196.4944,2620.512,0.3135,213.0
552.1648000000001,3299.3472,20.739,66.9115,5751.7047,12370.7354,0.275,1674.6315,107.6712,0.13260000000000002,814.3795,0.099,0.216,7944.222000000002,244.14,0.5589,0.027200000000000002,449.49719999999996,0.059800000000000006,11091.0035,616.1814,33.9822,0.29700000000000004,1780.394,143.8556,1190.9279999999999,0.2162,8198.142,305.368,0.6004,0.038000000000000006,515.0504000000001,122.65439999999998,414.916,12969.8712,72.0948,235.92680000000001,175.4406,2319.78,77.748,364.794,10382.372,450.9675,11636.114099999999,67.75319999999999,64.0701,220.5126,172.0254,1856.2221,2228.8504000000003,0.3135,197.0
515.7602999999999,3057.1684,13.4082,42.800000000000004,6332.312000000001,12251.1515,0.285,1701.4769999999999,125.132,0.126,978.5610000000001,0.12150000000000001,0.2208,7990.688499999999,283.0553,0.6000000000000001,0.038000000000000006,467.409,0.06,12328.215,571.644,25.4241,0.2805,1717.2188,149.22480000000002,1141.617,0.22,8075.316599999999,227.4312,0.5549999999999999,0.0288,410.0225,84.8192,417.40860000000004,12147.148799999999,49.21,162.8192,130.5294,1840.4729999999997,118.07039999999999,589.1247,9866.798999999999,438.48320000000007,12252.4864,48.290800000000004,48.4415,192.9132,151.69859999999997,2212.7087,2731.2102999999997,0.3186,200.0
557.6004,3377.2532,29.6625,88.4782,6206.2803,11105.2194,0.265,1639.6503,105.6055,0.11220000000000001,995.68,0.13299999999999998,0.20700000000000002,7772.360400000001,327.14279999999997,0.5112,0.048,643.1608,0.084,11745.6468,514.3658,21.698700000000002,0.26,1590.6604,93.01880000000001,799.4742,0.20679999999999998,7512.280000000001,283.6548,0.5549999999999999,0.038000000000000006,509.3824,90.49350000000001,538.932,11290.910399999999,71.94319999999999,254.4282,199.94310000000002,1855.0395999999998,119.8611,586.008,10158.817500000001,497.5917,11962.578800000001,93.96,91.8119,223.0187,171.339,2096.6505,2664.9735,0.3078,235.0
591.463,3757.3212,25.288,81.65080000000002,6117.9734,11872.3206,0.28090000000000004,1576.3999999999999,133.056,0.13319999999999999,1067.208,0.1443,0.2116,7642.6142,259.51169999999996,0.592,0.0368,440.664,0.0589,11749.5597,565.9472000000001,22.572,0.2756,1612.0081000000002,122.32,940.261,0.20700000000000002,7570.6825,275.1552,0.5852,0.036,465.3246,93.97439999999999,461.2872,11655.36,60.654399999999995,208.28320000000002,168.72939999999997,1963.1681999999998,92.60409999999999,470.914,9747.762999999999,400.7563,11509.9095,54.488,55.6409,201.6294,163.3034,1932.3645,2476.4942,0.319,177.0
628.3586,4014.36,29.6505,106.0684,6094.3014,11313.4532,0.2652,1570.5405,100.667,0.12249999999999998,821.6302000000001,0.119,0.20700000000000002,7458.357600000001,298.582,0.5775,0.041800000000000004,530.0246,0.0806,12043.179399999999,539.2674,27.905500000000004,0.2601,1394.0484,110.03200000000001,967.7112,0.20700000000000002,6928.35,325.29359999999997,0.6006,0.05039999999999999,553.8192,90.024,481.3759999999999,10659.3494,51.6284,225.76319999999996,192.1204,1886.5002,94.15140000000001,479.32599999999996,9223.507800000001,470.5703,11364.2998,77.2241,82.456,174.4312,144.828,1860.8565,2473.9482000000003,0.30800000000000005,204.0
527.932,3326.1514,22.366,59.511,5708.493,12646.712,0.27040000000000003,1595.6262,93.49080000000001,0.1254,760.0041,0.11019999999999999,0.22089999999999999,7510.1264,345.9432,0.6240000000000001,0.054000000000000006,552.1165,0.0816,11552.3496,616.455,28.675199999999997,0.2646,1753.9295000000002,99.8944,826.8996,0.2107,8090.277900000001,393.77779999999996,0.5776,0.055,671.3892,125.7858,479.33840000000004,12913.8471,76.5765,174.6552,131.7292,2129.7549,78.98800000000001,409.70160000000004,9988.433,535.947,11783.7909,49.491299999999995,47.7096,226.6176,179.1464,1849.7244,2340.3708,0.32480000000000003,242.0
663.9376000000001,3840.5726,35.5833,113.6552,5648.6022,12130.816,0.285,1736.4875,127.45920000000001,0.15200000000000002,880.6680000000001,0.10880000000000001,0.2205,7906.412400000001,336.4416,0.6474,0.042,505.05480000000006,0.0648,12766.67,601.1125,18.8416,0.265,1647.9268,134.6984,1149.1474999999998,0.2024,8160.176999999999,302.3111,0.5767,0.036,525.9978,130.7387,444.62080000000003,12145.023,54.069,192.4286,147.18,1979.8116,108.9216,566.1264,9924.138,437.166,12774.900000000001,66.60929999999999,66.6207,195.64,153.74159999999998,1999.2542999999998,2518.0928000000004,0.324,224.0
541.788,3198.4749,40.183400000000006,112.00959999999999,5832.183300000001,11618.5752,0.2652,1690.1455999999998,129.6405,0.126,1026.4368,0.1221,0.2112,8203.5954,284.518,0.48989999999999995,0.036,569.0880000000001,0.0675,11799.3953,509.35120000000006,32.9725,0.26,1627.3704,116.74240000000002,928.2445,0.20700000000000002,8206.5626,327.5063,0.6375,0.0437,532.174,124.416,479.2004,12022.791,61.0003,203.1544,153.2619,2138.0352000000003,127.76160000000002,578.3136,10273.212,471.3093,12225.1284,64.596,62.016,226.92000000000002,168.1984,2222.3088,2543.9911,0.29700000000000004,213.0
440.9856,2792.6463,28.0694,80.52250000000001,5783.1452,12566.5205,0.2756,1572.5306,155.7036,0.119,1307.8182,0.1692,0.20700000000000002,7667.579,333.9,0.6080000000000001,0.04409999999999999,545.2225000000001,0.0728,12658.4985,514.328,26.060200000000002,0.2862,1663.5348000000001,109.19839999999999,833.8478000000001,0.2208,7721.685,317.7039,0.6004,0.0425,549.5871999999999,112.51920000000001,420.45300000000003,12094.2844,64.6055,166.1924,135.1728,1893.3200000000002,131.39999999999998,650.23,9498.702299999999,479.9574,12140.727599999998,50.3829,52.541999999999994,203.51729999999998,161.9236,2020.9664000000002,2574.0,0.31360000000000005,215.0
565.22,3537.3259,17.724,52.6995,6013.249199999999,12942.3346,0.2652,1604.9166,95.316,0.132,736.8165,0.10640000000000001,0.2162,7648.506800000001,263.6664,0.6552,0.04000000000000001,407.91400000000004,0.0576,11387.55,643.75,20.8336,0.29700000000000004,1805.1085000000003,115.30149999999999,881.0168,0.24009999999999998,7736.1609,297.4898,0.5776,0.04,514.5472,93.87,407.82959999999997,12816.8706,71.05999999999999,183.4392,146.7396,2027.4202,84.0658,417.648,9747.4013,435.1323,11276.8293,49.3255,48.8632,198.77880000000002,163.13,1775.2872000000002,2345.0478000000003,0.30800000000000005,197.0
569.5402,3168.5654000000004,29.679999999999996,78.76700000000001,5649.005999999999,11834.548,0.2912,1796.7798,108.15060000000001,0.13299999999999998,841.4598000000001,0.10729999999999999,0.23029999999999998,7903.1288,395.8025,0.656,0.048600000000000004,609.8178,0.0782,12975.5142,575.9964,28.737000000000002,0.24009999999999998,1687.0335000000002,102.37440000000001,912.1256999999999,0.18489999999999998,8552.071,324.2876,0.5700000000000001,0.039599999999999996,554.4819,143.8758,516.1913,12171.3207,58.39469999999999,177.39909999999998,130.20219999999998,2065.7090999999996,98.882,520.995,10038.783,488.50399999999996,13333.2885,49.3122,47.072700000000005,192.5136,147.85920000000002,2111.3296,2539.5299999999997,0.348,222.0
519.064,3153.8192000000004,21.2115,68.01200000000001,6155.385499999999,11959.1335,0.2496,1646.9397,128.2356,0.11159999999999999,1120.5624,0.1443,0.189,8355.5177,359.0125,0.5688,0.0483,619.7512,0.08370000000000001,12197.8215,589.6251000000001,38.48460000000001,0.28090000000000004,1642.0,109.08940000000001,989.432,0.20700000000000002,7692.2384,353.77,0.6084,0.0456,576.3274,93.76020000000001,514.3032000000001,12198.0278,50.3921,214.4454,168.0856,2075.4719999999998,121.1873,553.4568,9979.0108,471.45520000000005,12417.28,53.9478,52.471,162.72359999999998,122.70960000000001,2082.2145,2519.5722,0.3021,215.0
382.19249999999994,2478.357,12.024,37.8448,5900.7195,13251.942,0.25,1557.7584,89.2786,0.126,717.3149999999999,0.08910000000000001,0.1978,7965.6962,302.7645,0.6240000000000001,0.04000000000000001,491.7963,0.0624,11619.754799999999,598.2600000000001,35.035,0.29150000000000004,1780.8279000000002,136.30259999999998,1004.1832,0.24,7711.392,284.589,0.5700000000000001,0.039599999999999996,498.2208,99.189,436.8854,12772.3213,51.870000000000005,173.6,140.3604,1954.3376,141.24,670.5396000000001,9554.809,473.295,11196.152,47.2276,48.9991,183.8533,144.2077,2002.9534999999998,2528.5941000000003,0.2862,219.0
655.6312,3681.4284000000002,30.9386,103.4964,6407.9394999999995,10935.81,0.3078,1776.696,133.9043,0.13649999999999998,1012.4795999999999,0.1395,0.2304,7820.982000000001,258.74,0.5475,0.0342,454.2633,0.0625,12391.282799999999,563.9218000000001,27.3024,0.2601,1528.2328000000002,148.10819999999998,1145.1296,0.1936,7931.4009,218.889,0.5698,0.0304,392.37850000000003,87.608,407.4917,11061.7221,52.303200000000004,203.47740000000002,161.9828,1851.263,88.80000000000001,466.4789999999999,10078.4643,402.4654,12564.659,65.5009,64.1939,217.701,172.0934,2197.4325,2705.9382,0.33629999999999993,210.0
595.7556,3703.7594000000004,21.528,54.39939999999999,5882.8042000000005,12171.516999999998,0.2652,1609.2894999999999,134.6826,0.13319999999999999,1079.7462,0.13649999999999998,0.20700000000000002,7788.359799999999,394.00079999999997,0.5688,0.0572,691.3296,0.08960000000000001,12214.44,467.204,22.895999999999997,0.255,1685.9232,92.2984,783.1161,0.2024,8154.545400000001,392.8243,0.5776,0.0572,656.124,114.6017,522.4122,12443.190900000001,61.0502,172.53,131.39280000000002,2012.9466,125.29399999999998,592.1279999999999,9961.8086,554.343,12491.0505,49.1112,47.744499999999995,224.4816,170.408,2139.7893,2573.4660000000003,0.30250000000000005,251.0
613.8180000000001,3633.35,29.2164,94.7844,5769.863,11837.7714,0.2756,1691.648,141.1578,0.1147,1198.4368000000002,0.1517,0.20209999999999997,8104.535999999999,298.0152,0.6075,0.0374,498.133,0.060899999999999996,12169.5808,550.3104000000001,17.6295,0.2597,1611.2439,124.28519999999999,1043.5008,0.1974,7819.077,347.1199,0.5925,0.0483,586.158,113.64600000000002,473.0856,12110.7069,51.7998,245.89319999999998,186.8688,2188.3136,94.6746,441.3205,10012.3149,480.90900000000005,12452.097699999998,69.5331,68.0609,171.86260000000001,134.71370000000002,1890.9220000000003,2317.447,0.3135,255.0
480.78420000000006,3137.1186,30.3316,92.1041,6027.9212,11641.1316,0.2652,1533.0275,106.6998,0.12249999999999998,851.5346000000001,0.12240000000000001,0.20700000000000002,7425.6903999999995,333.06759999999997,0.6160000000000001,0.0462,540.3059999999999,0.0806,11887.883499999998,535.3604,28.323999999999998,0.27030000000000004,1505.504,114.6141,885.6134999999999,0.20700000000000002,7448.683599999999,303.0802,0.5852,0.0408,531.5352,101.9919,458.762,11207.440200000001,54.441,188.48,154.95600000000002,1994.3475,91.1038,459.72499999999997,9448.185,469.49580000000003,11422.0616,58.0754,60.5592,188.3569,155.0214,1960.102,2470.79,0.31360000000000005,175.0
623.2947,3383.4582,31.2998,90.68360000000001,6029.301600000001,11522.1024,0.27,1835.837,100.188,0.11549999999999999,904.6764000000001,0.11159999999999999,0.2205,8419.289200000001,352.2032,0.5472,0.044000000000000004,645.7539,0.08120000000000001,12431.7986,600.3846,24.4024,0.265,1683.45,112.9788,970.9722,0.20679999999999998,8063.490599999999,307.28880000000004,0.5624,0.038000000000000006,545.1,108.71199999999999,536.0838,12154.065,74.315,225.4772,169.4385,1928.4515999999999,148.6314,692.7704,10533.837599999999,511.60679999999996,13107.710000000001,78.0458,73.86319999999999,220.77120000000002,159.72119999999998,2316.3205,2733.6792,0.3078,232.0
568.5771000000001,3662.4750000000004,27.2025,89.59140000000001,6026.577199999999,12087.828,0.265,1559.0052,133.7688,0.11159999999999999,1193.7689999999998,0.15600000000000003,0.2024,7671.957200000001,341.7102,0.5549999999999999,0.0456,614.6658,0.0864,11303.7,654.2988,24.084,0.2862,1704.8436000000002,141.6688,1055.3303,0.2208,7865.3024000000005,335.1072,0.5775,0.048,575.168,100.6252,564.5368,12742.5188,93.78,249.2175,188.20229999999998,1993.4268,102.71799999999999,506.583,10502.4543,477.8667,11889.383999999998,73.56599999999999,70.0414,280.9631,210.8372,1983.7168000000001,2491.6169,0.3132,221.0
549.2479999999999,3623.9121,33.6045,100.10109999999999,6112.088500000001,11682.255000000001,0.27030000000000004,1514.7468000000001,130.3836,0.12249999999999998,1069.9944,0.1406,0.2024,7484.227199999999,323.935,0.5041,0.048,645.1788,0.081,11532.3312,476.52,26.506800000000002,0.26,1590.4826,106.71480000000001,813.8424,0.2115,7555.6149,310.3872,0.5549999999999999,0.0437,561.75,94.87400000000001,517.8951,11614.85,65.682,210.2618,167.24110000000002,1938.3,110.28,536.1306,9923.061199999998,494.44949999999994,11512.212800000001,69.242,68.7732,228.5183,179.7364,2032.0119000000002,2557.2808,0.3078,195.0
